Stocks/AMZN, 3/3/2014, 3/4/2014, 3/5/2014, 363.9, 365.88, 361.91999999999996, 365.88, shortTrade,-0.5441055234954708
Stocks/AMZN, 3/5/2014, 3/6/2014, 3/21/2014, 374.05, 363.6, 393.63, 363.6, longTrade,-2.793744151851354
Stocks/AMZN, 3/21/2014, 3/24/2014, 3/27/2014, 360.09, 337.05999999999995, 337.05999999999995, 383.12, shortTrade,6.395623316393133
Stocks/AMZN, 4/2/2014, 4/3/2014, 4/3/2014, 341.82, 334.05, 349.59, 334.05, longTrade,-2.2731262067754905
Stocks/AMZN, 4/3/2014, 4/4/2014, 4/4/2014, 335.15, 321.98999999999995, 321.98999999999995, 348.31, shortTrade,3.926600029837394
Stocks/AMZN, 5/20/2014, 5/21/2014, 6/5/2014, 302.21, 320.04999999999995, 320.04999999999995, 290.37, longTrade,5.903179908010977
Stocks/AMZN, 6/20/2014, 6/23/2014, 7/11/2014, 323.33, 338.31, 307.75, 338.31, shortTrade,-4.633037453994377
Stocks/AMZN, 7/11/2014, 7/14/2014, 7/25/2014, 347.03, 317.3, 372.66999999999996, 351.37, longTrade,-8.56698268161253
Stocks/AMZN, 7/25/2014, 7/28/2014, 8/26/2014, 324.25, 337.17, 283.64, 337.17, shortTrade,-3.9845797995373986
Stocks/AMZN, 8/26/2014, 8/27/2014, 9/9/2014, 342.09, 337.15000000000003, 353.38999999999993, 337.15000000000003, longTrade,-1.4440644274898247
Stocks/AMZN, 9/9/2014, 9/10/2014, 9/15/2014, 334.3, 319.21000000000004, 319.21000000000004, 349.39, shortTrade,4.51390966198025
Stocks/AMZN, 10/21/2014, 10/22/2014, 10/24/2014, 315.43, 284.4, 328.85, 302.01, longTrade,-9.837364867006952
Stocks/AMZN, 10/24/2014, 10/27/2014, 11/14/2014, 285.7, 318.99, 252.40999999999997, 318.99, shortTrade,-11.652082604130214
Stocks/AMZN, 11/14/2014, 11/17/2014, 12/1/2014, 326.44, 331.27, 360.59999999999997, 331.27, longTrade,1.4795980884695454
Stocks/BAC, 1/28/2000, 1/31/2000, 2/23/2000, 15.032824112303881, 15.043525116176147, 13.706246244409744, 15.043525116176147, shortTrade,-0.07118425514941548
Stocks/BAC, 2/23/2000, 2/24/2000, 3/9/2000, 14.836000892657891, 14.179270252175854, 15.77786770710349, 14.179270252175854, longTrade,-4.426601516363097
Stocks/BAC, 3/9/2000, 3/10/2000, 3/16/2000, 14.029603544776117, 15.364467005076142, 12.875959375142136, 15.183247714410099, shortTrade,-9.514619967982323
Stocks/BAC, 3/16/2000, 3/17/2000, 4/4/2000, 16.137384, 18.3939890229939, 18.3939890229939, 16.479045463491435, longTrade,13.983710265517004
Stocks/BAC, 4/11/2000, 4/12/2000, 4/12/2000, 17.359413489736067, 17.619710282143537, 17.099116697328597, 17.619710282143537, shortTrade,-1.4994561455741169
Stocks/BAC, 4/12/2000, 4/13/2000, 4/14/2000, 17.85156599128953, 16.926742453190673, 18.776389529388386, 16.926742453190673, longTrade,-5.180629747273227
Stocks/BAC, 4/14/2000, 4/17/2000, 5/15/2000, 16.319093619558735, 16.250246939199005, 14.32760072885354, 16.250246939199005, shortTrade,0.42187808933957005
Stocks/BAC, 5/15/2000, 5/16/2000, 5/24/2000, 16.648532904004828, 18.17220678351902, 18.17220678351902, 15.919850746268658, longTrade,9.152000889806152
Stocks/BAC, 6/9/2000, 6/12/2000, 6/15/2000, 18.474942447317158, 17.827001310479325, 17.827001310479325, 19.12288358415499, shortTrade,3.5071348053477904
Stocks/BAC, 7/7/2000, 7/10/2000, 7/19/2000, 15.75226602023609, 15.104622212600132, 16.75416312538814, 15.104622212600132, longTrade,-4.111432645969572
Stocks/BAC, 7/19/2000, 7/20/2000, 7/21/2000, 15.214452252997104, 16.02402730375427, 14.404877202239938, 16.02402730375427, shortTrade,-5.321092322582218
Stocks/BAC, 7/21/2000, 7/24/2000, 8/4/2000, 15.54443507588533, 16.660190476190476, 16.004044431917876, 15.102374193548387, longTrade,7.1778446425245725
Stocks/BAC, 9/26/2000, 9/27/2000, 10/3/2000, 17.946365534256977, 18.126596296296295, 16.682826122201686, 18.126596296296295, shortTrade,-1.0042744403889723
Stocks/BAC, 10/3/2000, 10/4/2000, 10/6/2000, 18.089605687203793, 17.25349038823973, 18.925720986167857, 17.25349038823973, longTrade,-4.62207586733366
Stocks/BAC, 10/6/2000, 10/9/2000, 10/10/2000, 17.319620253164555, 16.393079368888348, 16.393079368888348, 18.24616113744076, shortTrade,5.349660504865366
Stocks/BAC, 10/24/2000, 10/25/2000, 10/26/2000, 14.846591012256013, 14.206989714285715, 15.486192310226311, 14.206989714285715, longTrade,-4.308068414104629
Stocks/BAC, 10/26/2000, 10/27/2000, 10/30/2000, 14.656875834445929, 15.233086699954605, 14.080664968937253, 15.233086699954605, shortTrade,-3.931334835725982
Stocks/BAC, 10/30/2000, 10/31/2000, 11/15/2000, 15.656887224302956, 14.063593822037804, 17.25018062656811, 14.063593822037804, longTrade,-10.17631014031964
Stocks/BAC, 11/15/2000, 11/16/2000, 1/4/2001, 13.906697707736388, 17.129909252318015, 10.683486163154761, 17.129909252318015, shortTrade,-23.177404243054287
Stocks/BAC, 1/4/2001, 1/5/2001, 1/25/2001, 16.081670833333334, 17.271611650485433, 16.974411185383246, 15.188930481283421, longTrade,7.399360610501027
Stocks/BAC, 2/5/2001, 2/6/2001, 2/21/2001, 17.55784733124019, 16.206909733690043, 16.206909733690043, 18.576128731343285, shortTrade,7.694209728925371
Stocks/BAC, 3/2/2001, 3/5/2001, 3/8/2001, 16.749755501222495, 18.08785297135691, 18.08785297135691, 16.228700851236315, longTrade,7.988758224182749
Stocks/BAC, 4/6/2001, 4/9/2001, 4/10/2001, 17.194624505928857, 17.95909353905497, 16.430155472802745, 17.95909353905497, shortTrade,-4.445976897387414
Stocks/BAC, 4/10/2001, 4/11/2001, 5/11/2001, 18.411132254995245, 18.350655737704916, 20.213369571494827, 18.350655737704916, longTrade,-0.3284779906674177
Stocks/BAC, 5/11/2001, 5/14/2001, 5/16/2001, 18.409227941176468, 19.148795267120832, 17.669660615232104, 19.148795267120832, shortTrade,-4.017372854024757
Stocks/BAC, 5/16/2001, 5/17/2001, 5/23/2001, 19.193392226148408, 20.140693271429853, 20.140693271429853, 18.246091180866962, longTrade,4.935558207323433
Stocks/BAC, 6/14/2001, 6/15/2001, 6/19/2001, 19.700103412616336, 20.665871404399322, 18.73433542083335, 20.665871404399322, shortTrade,-4.902349858551956
Stocks/BAC, 6/19/2001, 6/20/2001, 6/21/2001, 20.44045560359162, 21.19425488177821, 21.19425488177821, 19.68665632540503, longTrade,3.6877811962965246
Stocks/BAC, 6/29/2001, 7/2/2001, 7/6/2001, 20.697947107438015, 20.278365038483898, 20.278365038483898, 21.117529176392132, shortTrade,2.027167558097277
Stocks/BAC, 7/23/2001, 7/24/2001, 8/27/2001, 21.583422028705048, 21.693874709976797, 24.151450857758835, 21.693874709976797, longTrade,0.5117477716223653
Stocks/BAC, 8/27/2001, 8/28/2001, 8/30/2001, 21.636881668283216, 20.646256018595388, 20.66758795195104, 22.60617538461539, shortTrade,4.578412290990867
Stocks/BAC, 10/10/2001, 10/11/2001, 10/23/2001, 19.06959706959707, 20.67007649213532, 20.67007649213532, 19.228155356829735, longTrade,8.392832930329277
Stocks/BAC, 11/30/2001, 12/3/2001, 12/18/2001, 21.22041347875631, 22.268743710691822, 20.172083246820797, 22.268743710691822, shortTrade,-4.940197008814144
Stocks/BAC, 12/18/2001, 12/19/2001, 1/8/2002, 22.07815304676429, 21.811365946632783, 22.733873661096148, 21.811365946632783, longTrade,-1.208375988545859
Stocks/BAC, 1/8/2002, 1/9/2002, 1/16/2002, 21.86537530266344, 21.18237578146591, 21.18237578146591, 22.54837482386097, shortTrade,3.123657891727719
Stocks/BAC, 2/20/2002, 2/21/2002, 2/22/2002, 21.578913434789722, 21.46623287671233, 22.968477676716237, 21.603866325551646, longTrade,-0.5221790171127368
Stocks/BAC, 2/22/2002, 2/25/2002, 2/25/2002, 21.587652173913042, 22.08750563970351, 21.087798708122573, 22.08750563970351, shortTrade,-2.3154600683927185
Stocks/BAC, 2/25/2002, 2/26/2002, 3/4/2002, 22.222972972972972, 23.36908684614164, 23.36908684614164, 21.076859099804302, longTrade,5.157338194860539
Stocks/BAC, 4/4/2002, 4/5/2002, 4/5/2002, 24.36198491004063, 24.693816524551607, 24.03015329552965, 24.693816524551607, shortTrade,-1.3620877598286998
Stocks/BAC, 6/3/2002, 6/4/2002, 6/6/2002, 26.32681451612903, 25.409058395138945, 25.409058395138945, 27.244570637119114, shortTrade,3.4860127890817343
Stocks/BAC, 7/5/2002, 7/8/2002, 7/10/2002, 25.31957742563247, 24.34328488372093, 26.764348327914316, 24.34328488372093, longTrade,-3.855880078484972
Stocks/BAC, 7/10/2002, 7/11/2002, 7/18/2002, 24.183774403470714, 22.36812682516466, 22.36812682516466, 25.99942198177677, shortTrade,7.507709706577003
Stocks/BAC, 8/6/2002, 8/7/2002, 8/14/2002, 23.186980842911872, 23.90589481373265, 26.684471855315273, 23.90589481373265, longTrade,3.1005070288853362
Stocks/BAC, 8/14/2002, 8/15/2002, 8/15/2002, 24.81, 25.030178147268405, 24.589821852731593, 25.030178147268405, shortTrade,-0.8874572642821691
Stocks/BAC, 8/15/2002, 8/16/2002, 8/21/2002, 24.645786639499345, 24.510681123562797, 25.525413858708838, 24.510681123562797, longTrade,-0.5481890998764749
Stocks/BAC, 9/3/2002, 9/4/2002, 9/17/2002, 24.148508238088173, 25.210465522257785, 22.87241887343662, 25.210465522257785, shortTrade,-4.397610294182241
Stocks/BAC, 9/26/2002, 9/27/2002, 10/3/2002, 23.635942571785275, 22.214503937007873, 25.057381206562678, 22.214503937007873, longTrade,-6.013885972435065
Stocks/BAC, 10/3/2002, 10/4/2002, 10/16/2002, 21.605310344827586, 23.952944383860416, 19.257676305794757, 23.952944383860416, shortTrade,-10.866004707008821
Stocks/BAC, 10/16/2002, 10/17/2002, 11/7/2002, 24.115908428113148, 24.903428693424424, 28.77944481245644, 24.903428693424424, longTrade,3.2655633423836656
Stocks/BAC, 11/7/2002, 11/8/2002, 11/14/2002, 24.401198033080018, 24.779042316258355, 22.8145993112497, 24.779042316258355, shortTrade,-1.5484661149264247
Stocks/BAC, 11/14/2002, 11/15/2002, 11/21/2002, 24.809175752289576, 25.730713709303565, 25.730713709303565, 24.01559366754617, longTrade,3.714504529353187
Stocks/BAC, 11/29/2002, 12/2/2002, 12/5/2002, 25.283514686731298, 24.58368855684971, 24.58368855684971, 25.731834061135373, shortTrade,2.7679147403064674
Stocks/BAC, 12/16/2002, 12/17/2002, 12/18/2002, 25.503003889929403, 24.84, 26.166007779858806, 24.84, longTrade,-2.5997090099304305
Stocks/BAC, 12/18/2002, 12/19/2002, 12/23/2002, 24.903591240875915, 25.75292828685259, 24.05425419489924, 25.75292828685259, shortTrade,-3.4105002678593674
Stocks/BAC, 12/23/2002, 12/24/2002, 1/13/2003, 25.531096774193546, 26.3497311560985, 26.3497311560985, 25.75711411284649, longTrade,3.2064207391686237
Stocks/BAC, 1/22/2003, 1/23/2003, 1/23/2003, 25.877023743016757, 26.134982327159623, 25.61906515887389, 26.134982327159623, shortTrade,-0.9968634210202763
Stocks/BAC, 1/23/2003, 1/24/2003, 1/24/2003, 26.07095662166044, 25.55609732016925, 26.58581592315163, 25.55609732016925, longTrade,-1.9748385491287657
Stocks/BAC, 1/24/2003, 1/27/2003, 2/12/2003, 25.336753133197313, 24.487915484271717, 24.487915484271717, 25.197898145422435, shortTrade,3.35022267637526
Stocks/BAC, 2/27/2003, 2/28/2003, 3/11/2003, 25.213640958983248, 24.217744082840234, 26.209537835126262, 24.217744082840234, longTrade,-3.9498336545805013
Stocks/BAC, 3/11/2003, 3/12/2003, 3/19/2003, 24.056652490886997, 25.591688538932637, 22.521616442841356, 25.591688538932637, shortTrade,-6.3809212384272245
Stocks/BAC, 3/19/2003, 3/20/2003, 4/23/2003, 25.542649597238206, 27.47604038524191, 27.47604038524191, 25.441940719830626, longTrade,7.569264811951028
Stocks/BAC, 5/14/2003, 5/15/2003, 5/19/2003, 27.26914807847353, 26.96889554287684, 26.96889554287684, 27.569400614070222, shortTrade,1.1010704651742038
Stocks/BAC, 6/2/2003, 6/3/2003, 6/3/2003, 27.30435081231013, 27.6532558513123, 27.6532558513123, 26.95544577330796, longTrade,1.277836786527316
Stocks/BAC, 7/21/2003, 7/22/2003, 7/24/2003, 30.454453660295712, 27.480715823466095, 29.425075544890483, 27.480715823466095, shortTrade,9.764541731728908
Stocks/BAC, 8/1/2003, 8/4/2003, 8/25/2003, 29.931188725490195, 28.78639707069699, 28.78639707069699, 30.471089023336223, shortTrade,3.824745035329222
Stocks/BAC, 10/1/2003, 10/2/2003, 10/27/2003, 29.54516353074883, 27.823365502242762, 31.16893665145359, 29.720492843808337, longTrade,-5.82768149756262
Stocks/BAC, 10/27/2003, 10/28/2003, 12/1/2003, 27.553361702127663, 28.501111990502572, 24.401793035332776, 28.501111990502572, shortTrade,-3.4396902222704964
Stocks/BAC, 12/1/2003, 12/2/2003, 12/18/2003, 28.618846103641822, 29.643592678030114, 29.643592678030114, 28.37157894736842, longTrade,3.5806704808335734
Stocks/BAC, 3/18/2004, 3/19/2004, 3/22/2004, 30.758359423919853, 30.3550870062238, 29.787356991422005, 28.501111990502572, shortTrade,1.3110985931923227
Stocks/BAC, 3/22/2004, 3/23/2004, 3/23/2004, 30.346289316184897, 30.23828063987908, 30.454297992490716, 30.23828063987908, longTrade,-0.35592053835792364
Stocks/BAC, 3/23/2004, 3/24/2004, 3/29/2004, 30.023159238922233, 30.878282329713716, 29.266496311282157, 30.779822166562308, shortTrade,-2.8482115555743914
Stocks/BAC, 3/29/2004, 3/30/2004, 5/6/2004, 30.96719457013575, 30.46285306527674, 32.142831229404436, 30.46285306527674, longTrade,-1.6286315627227932
Stocks/BAC, 5/6/2004, 5/7/2004, 5/10/2004, 30.44039465308721, 29.575585675163623, 29.575585675163623, 31.305203631010798, shortTrade,2.8409913464636376
Stocks/BAC, 5/18/2004, 5/19/2004, 6/7/2004, 31.022536887786735, 32.6327470301936, 32.6327470301936, 31.49837909441233, longTrade,5.190452825412828
Stocks/BAC, 6/17/2004, 6/18/2004, 6/21/2004, 32.33988995385161, 32.60410525076525, 31.996632087781208, 31.305203631010798, shortTrade,-0.8169950401521788
Stocks/BAC, 6/21/2004, 6/22/2004, 6/30/2004, 32.70645646000946, 32.3681538280052, 33.212357165268116, 32.3681538280052, longTrade,-1.0343603943090285
Stocks/BAC, 6/30/2004, 7/1/2004, 7/12/2004, 32.650773993808045, 32.637329929953694, 32.22893562806552, 32.637329929953694, shortTrade,0.041175329739198484
Stocks/BAC, 7/12/2004, 7/13/2004, 7/22/2004, 32.684071420180906, 32.34, 33.14900996151957, 32.34, longTrade,-1.0527189705271993
Stocks/BAC, 7/22/2004, 7/23/2004, 8/2/2004, 32.70913504595805, 33.077315530569216, 32.340954561346884, 33.077315530569216, shortTrade,-1.1256197514665343
Stocks/BAC, 8/2/2004, 8/3/2004, 8/5/2004, 32.97109311269083, 32.57393130219974, 33.36825492318192, 32.57393130219974, longTrade,-1.2045758056417637
Stocks/BAC, 8/5/2004, 8/6/2004, 8/16/2004, 32.35684662138005, 33.19331196830206, 31.52038127445804, 33.19331196830206, shortTrade,-2.5851262847391014
Stocks/BAC, 8/16/2004, 8/17/2004, 8/20/2004, 33.27307550644568, 33.907332745471386, 33.907332745471386, 32.63881826741997, longTrade,1.9062176530776027
Stocks/BAC, 9/28/2004, 9/29/2004, 10/1/2004, 33.94881853636154, 34.48486130059118, 33.41277577213191, 34.48486130059118, shortTrade,-1.5789732525021316
Stocks/BAC, 10/1/2004, 10/4/2004, 10/25/2004, 34.60117925591883, 33.54905024088093, 35.65330827095673, 33.54905024088093, longTrade,-3.040731667715987
Stocks/BAC, 10/25/2004, 10/26/2004, 10/27/2004, 34.005105994985186, 34.60208219178082, 33.40812979818955, 34.60208219178082, shortTrade,-1.755548701667552
Stocks/BAC, 10/27/2004, 10/28/2004, 11/3/2004, 34.37264150943396, 35.65795793163891, 35.28531511423702, 33.4599679046309, longTrade,3.7393588789275336
Stocks/BAC, 11/29/2004, 11/30/2004, 12/21/2004, 35.96086232980333, 36.419361471861464, 34.90833933077023, 36.419361471861464, shortTrade,-1.2749948481578723
Stocks/BAC, 12/21/2004, 12/22/2004, 1/6/2005, 36.462153846153846, 35.57, 37.35430769230769, 35.57, longTrade,-2.446794146934229
Stocks/BAC, 1/6/2005, 1/7/2005, 1/18/2005, 35.65868544600939, 35.766768481629036, 34.136317476398446, 35.766768481629036, shortTrade,-0.3031043749026891
Stocks/BAC, 1/18/2005, 1/19/2005, 1/31/2005, 35.62041360907271, 36.29954631926902, 36.29954631926902, 34.94128089887641, longTrade,1.906582887132247
Stocks/BAC, 3/11/2005, 3/14/2005, 3/18/2005, 36.34436681222707, 35.40335953296206, 35.40335953296206, 36.72449275362319, shortTrade,2.589142037132531
Stocks/BAC, 3/31/2005, 4/1/2005, 4/4/2005, 35.30587593728698, 34.89334239130435, 36.128394110029745, 36.436475285991804, longTrade,-1.1684557740909756
Stocks/BAC, 4/4/2005, 4/5/2005, 4/6/2005, 35.24178515007899, 35.52252897068848, 34.9610413294695, 35.52252897068848, shortTrade,-0.7966220196108822
Stocks/BAC, 4/6/2005, 4/7/2005, 4/21/2005, 35.64589560562124, 34.57335597826088, 36.718435232981605, 34.57335597826088, longTrade,-3.008872716305738
Stocks/BAC, 4/21/2005, 4/22/2005, 5/2/2005, 35.18053189091729, 35.8551146227465, 34.505949159088075, 35.8551146227465, shortTrade,-1.9174887233679703
Stocks/BAC, 5/2/2005, 5/3/2005, 5/18/2005, 36.00231481481481, 36.88710567152843, 36.88710567152843, 35.542074008420116, longTrade,2.45759435543165
Stocks/BAC, 6/8/2005, 6/9/2005, 6/17/2005, 36.78133434584508, 37.62260720411664, 36.07362354154974, 37.48904515014042, shortTrade,-2.2872276746713274
Stocks/BAC, 6/17/2005, 6/20/2005, 6/21/2005, 37.25724256047956, 37.90720506869431, 37.90720506869431, 36.60728005226481, longTrade,1.7445266035447118
Stocks/BAC, 6/30/2005, 7/1/2005, 7/27/2005, 36.60562472209872, 35.414807320982774, 35.414807320982774, 36.17902821316615, shortTrade,3.253099517236349
Stocks/BAC, 8/31/2005, 9/1/2005, 9/21/2005, 34.94129002320186, 34.49633208255159, 35.82543819082998, 34.49633208255159, longTrade,-1.2734445132243442
Stocks/BAC, 9/21/2005, 9/22/2005, 10/5/2005, 34.27624081535909, 34.69457142857142, 33.06436120947276, 34.69457142857142, shortTrade,-1.220468182219331
Stocks/BAC, 10/18/2005, 10/19/2005, 10/20/2005, 33.98093779453347, 34.69457142857142, 33.22418493129763, 34.69457142857142, shortTrade,-2.100099880565265
Stocks/BAC, 10/20/2005, 10/21/2005, 10/24/2005, 34.38306909607194, 35.02613819214388, 35.02613819214388, 33.74, longTrade,1.8703074303085032
Stocks/BAC, 12/28/2005, 12/29/2005, 1/17/2006, 38.04131846720069, 37.26387111013021, 37.29638049110242, 38.563701716738194, shortTrade,2.0436919339186295
Stocks/BAC, 2/9/2006, 2/10/2006, 2/13/2006, 35.92687841530054, 35.55916876574308, 36.294588064858004, 35.55916876574308, longTrade,-1.0234945694610122
Stocks/BAC, 2/13/2006, 2/14/2006, 2/14/2006, 36.04304347826088, 35.925539386364335, 35.925539386364335, 36.16054757015742, shortTrade,0.3260104601527727
Stocks/BAC, 2/14/2006, 2/15/2006, 2/17/2006, 36.17197249774572, 36.812274514942246, 36.812274514942246, 35.531670480549195, longTrade,1.770160632618057
Stocks/BAC, 3/6/2006, 3/7/2006, 3/8/2006, 37.410269618588345, 37.689359002406476, 36.91245151787844, 36.16054757015742, shortTrade,-0.7460234493457338
Stocks/BAC, 3/8/2006, 3/9/2006, 3/16/2006, 37.92447859495061, 38.597862299390265, 38.597862299390265, 37.25109489051095, longTrade,1.7755911996356744
Stocks/BAC, 4/6/2006, 4/7/2006, 4/7/2006, 38.50589199825098, 37.88732134487396, 37.88732134487396, 39.124462651628, shortTrade,1.606431175273428
Stocks/BAC, 5/16/2006, 5/17/2006, 6/13/2006, 40.903974464579896, 40.15078512396694, 44.260508295914406, 40.15078512396694, longTrade,-1.8413597956481393
Stocks/BAC, 6/13/2006, 6/14/2006, 7/6/2006, 39.38503430531732, 41.286929375639716, 37.48313923499492, 41.286929375639716, shortTrade,-4.828979087789253
Stocks/BAC, 7/6/2006, 7/7/2006, 8/2/2006, 40.99383196721311, 43.55156616427185, 43.55156616427185, 39.88639826122956, longTrade,6.239314731797731
Stocks/BAC, 8/23/2006, 8/24/2006, 8/25/2006, 44.00323366977719, 43.7502973335891, 43.775997156068144, 44.23047018348623, shortTrade,0.574813065072102
Stocks/BAC, 9/5/2006, 9/6/2006, 9/8/2006, 43.642884801548895, 43.822107604248764, 43.822107604248764, 43.84907982472852, longTrade,0.4106575528057392
Stocks/BAC, 9/8/2006, 9/11/2006, 9/13/2006, 43.302207893708484, 44.000333010648596, 42.60408277676837, 44.000333010648596, shortTrade,-1.612215983660142
Stocks/BAC, 9/13/2006, 9/14/2006, 9/20/2006, 43.73032928942807, 44.42267108374086, 44.42267108374086, 43.42933565083043, longTrade,1.5832073656032686
Stocks/BAC, 10/11/2006, 10/12/2006, 10/13/2006, 46.05626612605971, 45.78558185856278, 45.78558185856278, 46.32695039355664, shortTrade,0.5877251680716966
Stocks/BAC, 10/25/2006, 10/26/2006, 11/1/2006, 45.74900147655961, 45.4003690652819, 46.49071678430021, 45.4003690652819, longTrade,-0.7620546897757784
Stocks/BAC, 11/1/2006, 11/2/2006, 11/7/2006, 45.2189878618114, 46.01591238165955, 44.42206334196325, 46.01591238165955, shortTrade,-1.7623670000831018
Stocks/BAC, 11/7/2006, 11/8/2006, 12/4/2006, 46.10203259476287, 44.951566951566946, 47.113717850590156, 45.09034733893558, longTrade,-2.4954770504557175
Stocks/BAC, 12/4/2006, 12/5/2006, 12/13/2006, 45.08869103996969, 45.55419099642118, 43.800501857098155, 45.421152021256404, shortTrade,-1.0324095592813667
Stocks/BAC, 12/13/2006, 12/14/2006, 1/3/2007, 45.47005830355463, 45.404567947516405, 47.001281918762366, 45.404567947516405, longTrade,-0.14402962846675182
Stocks/BAC, 1/23/2007, 1/24/2007, 1/24/2007, 45.781174812030066, 45.154438504615165, 45.154438504615165, 46.40791111944497, shortTrade,1.3689825785121883
Stocks/BAC, 2/6/2007, 2/7/2007, 2/27/2007, 45.68143740629685, 44.69881889763779, 46.5295767793108, 44.8332980332829, longTrade,-2.151023620205987
Stocks/BAC, 2/27/2007, 2/28/2007, 4/18/2007, 44.04463309069447, 45.02851851851852, 41.69651687519097, 45.02851851851852, shortTrade,-2.233837266388579
Stocks/BAC, 4/18/2007, 4/19/2007, 5/10/2007, 44.45231192300138, 44.22161478599222, 45.57508923979751, 44.22161478599222, longTrade,-0.5189766899160694
Stocks/BAC, 5/10/2007, 5/11/2007, 5/23/2007, 43.99745240431796, 44.76303797468355, 43.27904475032689, 44.71586005830903, shortTrade,-1.7400679551401752
Stocks/BAC, 5/23/2007, 5/24/2007, 6/7/2007, 44.76278158667973, 43.74536971134837, 45.78019346201109, 43.74536971134837, longTrade,-2.2728969006566793
Stocks/BAC, 6/7/2007, 6/8/2007, 6/27/2007, 43.70234779148428, 42.58203665756018, 42.58203665756018, 44.505103857566766, shortTrade,2.563503313985338
Stocks/BAC, 7/3/2007, 7/5/2007, 7/5/2007, 42.93110796029978, 43.33484631536331, 43.33484631536331, 42.527369605236245, longTrade,0.9404331130631084
Stocks/BAC, 7/20/2007, 7/23/2007, 7/24/2007, 42.42137071651091, 41.19502071047259, 41.19502071047259, 43.647720722549224, shortTrade,2.8908778413447314
Stocks/BAC, 8/16/2007, 8/17/2007, 10/15/2007, 45.36252318392581, 46.066344168260045, 49.014017962294915, 46.066344168260045, longTrade,1.5515472573704507
Stocks/BAC, 10/15/2007, 10/16/2007, 10/18/2007, 45.20916334661354, 42.94649744114636, 43.459620092692944, 46.95870660053414, shortTrade,5.004883386404603
Stocks/BAC, 12/5/2007, 12/6/2007, 12/12/2007, 40.64740208877284, 39.41721538805636, 44.306871046846595, 39.41721538805636, longTrade,-3.0264829669305437
Stocks/BAC, 12/12/2007, 12/13/2007, 1/8/2008, 38.55810452961672, 34.83252484870713, 34.83252484870713, 38.39079706717124, shortTrade,9.66224799263135
Stocks/BAC, 2/13/2008, 2/14/2008, 2/22/2008, 39.03328598484848, 37.668578077728654, 48.28717373487482, 37.668578077728654, longTrade,-3.496267026172397
Stocks/BAC, 2/22/2008, 2/25/2008, 2/29/2008, 38.01740568234746, 36.89116255661802, 36.90469764756627, 39.130113717128644, shortTrade,2.962440770261144
Stocks/BAC, 4/1/2008, 4/2/2008, 5/8/2008, 37.38949131513648, 34.210261054874806, 43.47251989389922, 34.210261054874806, longTrade,-8.5030048509235
Stocks/BAC, 5/8/2008, 5/9/2008, 5/27/2008, 34.03217462482947, 30.877835050111322, 30.877835050111322, 37.186514199547624, shortTrade,9.268698252437803
Stocks/BAC, 7/30/2008, 7/31/2008, 8/19/2008, 30.521471124620057, 25.909056486654254, 35.13388576258586, 25.909056486654254, longTrade,-15.112032506995416
Stocks/BAC, 8/19/2008, 8/20/2008, 9/2/2008, 26.386923864800274, 30.513227091633464, 23.39804968399794, 29.375798045602608, shortTrade,-15.637681936611077
Stocks/BAC, 9/2/2008, 9/3/2008, 9/15/2008, 30.63663531553398, 26.847740112994348, 34.75477304319753, 28.348144585789633, longTrade,-12.367204046778964
Stocks/BAC, 9/15/2008, 9/16/2008, 9/19/2008, 23.80179357021997, 36.65824439701174, 14.875863370434018, 32.72772377000592, shortTrade,-54.014630405320986
Stocks/BAC, 9/19/2008, 9/22/2008, 10/7/2008, 34.210998535871155, 28.203050063104754, 44.658731420304065, 28.76, longTrade,-17.56145312878519
Stocks/BAC, 10/7/2008, 10/8/2008, 12/8/2008, 19.355520361990948, 15.745319506726462, 2.088076686858919, 15.593107692307692, shortTrade,18.65204751794714
Stocks/BAC, 12/8/2008, 12/9/2008, 1/12/2009, 16.927787610619465, 12.305770392749245, 21.7216530422506, 12.305770392749245, longTrade,-27.30431952590572
Stocks/BAC, 1/12/2009, 1/13/2009, 1/15/2009, 10.885295774647886, 7.355066339211737, 7.355066339211737, 14.415525210084036, shortTrade,32.43117604262199
Stocks/BAC, 1/26/2009, 1/27/2009, 1/28/2009, 6.125538461538461, 7.433234100135319, 7.105467948717949, 5.145608974358974, longTrade,21.348256105283244
Stocks/BAC, 2/10/2009, 2/11/2009, 2/20/2009, 5.6375617792421755, 3.5147493403693932, 3.6664902702570163, 7.608633288227335, shortTrade,37.65479691396197
Stocks/BAC, 3/3/2009, 3/4/2009, 3/5/2009, 3.295264623955432, 3.3141955835962147, 4.137283865325112, 5.145608974358974, longTrade,0.5744898149654201
Stocks/BAC, 3/5/2009, 3/6/2009, 3/10/2009, 3.2061783439490443, 4.241022964509394, 2.434137509815897, 3.978219178082192, shortTrade,-32.276576956905444
Stocks/BAC, 3/10/2009, 3/11/2009, 3/18/2009, 5.170993914807302, 7.428420950633713, 7.428420950633713, 2.9135668789808915, longTrade,43.6555732421614
Stocks/BAC, 3/30/2009, 3/31/2009, 4/1/2009, 6.201466275659825, 6.2944680851063834, 4.033163431550529, 3.978219178082192, shortTrade,-1.4996745174860047
Stocks/BAC, 4/1/2009, 4/2/2009, 4/9/2009, 7.654834254143645, 9.484579655298598, 9.484579655298598, 5.825088852988692, longTrade,23.903135461940167
